""
"71",11,10.9180419798706,10.8283316140157,10.7358379494921,10.6344550754151,10.5280252391438,10.4161606908141,10.300693832229,10.1734620370049,10.0539323750375,9.92980245682159,9.8124296034156,9.69453290964861,9.57601893448784,9.45371572484336,9.34052731047133,9.22715979465238,9.11957581274778,9.01090084330388,8.89786274281989,8.79867379249509,8.70077835147596,8.60761678738936,8.51576990228766,8.43051177547954,8.34052251949487,8.25979167945814,8.18231331230846,8.10505592400761,8.03688777205228,7.97104979714839,7.90921283914992,7.85039680897739,7.79395827148827,7.73724026404722,7.68647964474484,7.63864658529614,7.59274384209308,7.5462812697508,7.50627438524765,7.46792046266736,7.42991280887838,7.39721698097732,7.36606146466317,7.33740958304285,7.31108162697356,7.28729115162483,7.26302322418698,7.24110973275553,7.2207773067365,7.20164099723527,7.18455755572017,7.16923620420147,7.15473774210202,7.14276257016538,7.13048511990107,7.11876233457482,7.11416429564009,7.10796658244302,7.10310671642339,7.09659992536866,7.09570795919426,7.09432162327606,7.09230341319147,7.09242507111913,7.09391963855522,7.0937382171691,7.09274315785485,7.09721008933756,7.10194256876167,7.1046970459497,7.11243713247285,7.11505169587156,7.12002708279916,7.12833187274322,7.14134719909994,7.14989246289238,7.15686025272596,7.16692281440101,7.17576650132737,7.18620831638648,7.198157624317,7.20959475113584,7.2235591345197,7.23652807807989,7.2467855012832,7.25871195741879,7.27294341256857,7.28700153697292,7.29609275707281,7.31329024625425,7.32914142421971,7.34560612185442,7.3589665553415,7.37485081623404,7.39194126501556,7.40992840397333,7.4280238056865,7.44256337133925,7.45944570349564
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"97",-10,-9.09578810412501,-8.22790110656184,-7.4019850557679,-6.60804221732883,-5.85367726103809,-5.13854108446842,-4.47138468630967,-3.82570978818922,-3.23314113528501,-2.67123335495462,-2.16139289060281,-1.67073208130172,-1.21196816591495,-0.787537637404987,-0.394780048929052,-0.0370471946852781,0.2919044948423,0.60337597725654,0.887521531368384,1.15521356182193,1.40062177083046,1.62822290534326,1.83243427214314,2.02659065281022,2.20251094695671,2.35966461384391,2.50716396477528,2.65010240553491,2.77626895005373,2.8937427775927,3.0019552215801,3.09800136663202,3.18921492546803,3.27943924316057,3.3585226869236,3.4243389105028,3.49035446405033,3.55347301189516,3.61193490213809,3.66444585263911,3.70498359012072,3.75192349341258,3.78913674797384,3.82992558083388,3.86786214491467,3.90075907036484,3.92632919002476,3.95493707516048,3.97786528855366,3.99430699360186,4.01683713799888,4.04024154123903,4.06504549848277,4.08578285029686,4.11015767945292,4.12616692477456,4.1385968539497,4.15278817736461,4.17044612307821,4.18411442900128,4.20032173416402,4.21568867363513,4.22630871917132,4.23565509849079,4.24656710042356,4.25546929535589,4.27106585496364,4.2746981604451,4.28761074433127,4.2960085930621,4.30801740639068,4.30510967403642,4.31370878180581,4.32604791598395,4.32998515226941,4.33472276397822,4.33761912378719,4.34741842645723,4.33985359990748,4.34598775731076,4.35852092342959,4.36756923509399,4.37905840341544,4.38726630845627,4.39926198485932,4.41671837623289,4.42831946059839,4.43707461694461,4.43880712666885,4.44985469666791,4.46083629058577,4.46922314703359,4.48100959884743,4.48648802084221,4.49825376776253,4.50866605663921,4.51989961288341,4.52791825366707,4.53502946825369
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"104",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"107",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",-5,-4.78922852380342,-4.58025754117731,-4.37270385537104,-4.16619018088677,-3.96188841646903,-3.76191224838165,-3.56328130099716,-3.37176351721765,-3.18288218541161,-2.99754338092722,-2.81626053273096,-2.6408761624631,-2.46985497840648,-2.29906022198247,-2.13881684411257,-1.98536244839812,-1.83667607642837,-1.69106330397441,-1.55097152251706,-1.41492953600361,-1.28343602061681,-1.15799931204481,-1.03542977033257,-0.91630921873256,-0.803014793884182,-0.691239427863274,-0.586699784039204,-0.487622134917302,-0.389225300232737,-0.294101834309778,-0.202018799590239,-0.114413114581693,-0.0294148849640065,0.0520361194628133,0.131892513892588,0.207691200279826,0.282457476102548,0.356530232879986,0.426236690366939,0.493512671003635,0.559439241812163,0.622331572751103,0.682348495428796,0.741793908212598,0.798831265291731,0.853819664820905,0.905030348045505,0.95624579560991,1.00653158218072,1.05594333813177,1.10313992233228,1.14702453515663,1.19235248518217,1.23510281166689,1.27987854252335,1.31974022245463,1.35732032813039,1.39498036133773,1.43296210155619,1.46932130724576,1.50515721888116,1.54028239096424,1.57417723046117,1.60665529898542,1.63834062570668,1.67169067230909,1.70412209455157,1.73331175409621,1.76249534381765,1.79022509618755,1.81824098572938,1.84608161897497,1.87391050931176,1.89989538746521,1.92542072249885,1.94962803247192,1.97258278169656,1.99689409065421,2.02025824600226,2.04214978826248,2.06463609110374,2.08629843230741,2.10763727071184,2.12799314285866,2.14718203322299,2.16941218757333,2.18981693503764,2.20932369813245,2.22781926280633,2.24641451884372,2.26525587593374,2.28367112287467,2.29917524025309,2.31602474468188,2.33385276376124,2.3507169820665,2.36707959396603,2.38234995733273,2.39842551271554
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
